timestamp,solar_wind_speed,proton_density,bx,by,bz,plasma_temp,kp_index,dst_index,xray_flux,ae_index,f107_index,ap_index,speed_pressure
2015-12-16 02:00:00,530.9657530148241,2.4425198626544713,2.702038701970067,6.5915625667972115,-11.114720515323405,50965.81501201105,3.0026354504706436,-63.833927096201506,1.276427342371294e-07,87.13390525364836,134.69288872187266,8.23357934157156,1296.8943981279963
2015-12-16 03:00:00,473.07117490749624,6.997439615883858,-7.439260704549309,6.21750435302539,-12.689660379162701,56733.13199656116,4.288805170279214,-57.78275383541828,2.8220834768009156e-07,214.6734151889445,65.74925378958514,0.8149250587941794,3310.286980430436
2015-12-16 04:00:00,460.1788333707328,15.695189199916728,2.825626434612897,2.6727569720445223,-0.717269674143753,48389.61197294202,0.6403010133646783,-16.741019044141165,5.91803485981092e-08,271.07987460433503,135.32382024741094,4.719136796249098,7222.5938555506045
2015-12-16 05:00:00,480.6347533932023,0.11827582852435078,-0.9862956524859672,-4.406839039724048,-9.716045215137541,93343.14057669109,0.041055383750599486,-40.85935085055051,9.956102341369424e-08,862.5710877760412,109.57366980319449,8.354154698424358,56.84747367517802
2015-12-16 06:00:00,459.26275879489236,3.860028866680448,-0.7400435099942161,-0.1969020293927678,-3.3118735267849915,38718.6352976821,0.9435812466689236,22.17819077397943,5.6370611084985907e-08,1454.0623009477472,117.57086016976173,1.7706346107140813,1772.7675063395843
2015-12-16 07:00:00,895.0749643908786,1.229491850689711,-9.458061479423352,-5.793781209532159,-25.75979272606411,91834.01030324202,8.656723440428836,-273.87004647988294,7.420958594017545e-08,2045.5535141194534,164.40002842672956,241.72216239907556,706.0802720665325
2015-12-16 08:00:00,462.3429181703649,4.080828038490363,5.974284650231518,-3.4640642220082807,-1.6649737462658925,116296.68696915147,0.05570087408625097,-25.65535030656407,6.99039881243119e-08,41.051227346143364,131.36729152387295,5.258084512083477,1886.7419438670806
2015-12-16 09:00:00,304.17868861812497,3.1409851872412236,0.7071955400451804,-4.443546895850906,-4.109527646975776,72035.49679699913,0.8832296971442887,36.240204341788456,1.1920895850900106e-07,76.34689056655827,132.07376576566728,14.375579190885821,955.4207552239911
2015-12-16 10:00:00,613.012996487441,4.287380872090559,-6.125841706090828,-2.5081218207580767,-10.725191839347303,24471.305899634575,3.348113248337358,-41.979436896707355,1.0597212060253165e-07,18.09154184348932,105.54681084592447,3.83167900040022,2628.220195483171
2015-12-16 11:00:00,487.03402673288457,4.003241277000842,1.500806299665866,0.6558155608458517,7.088851028464814,81316.03490908841,4.106801117614923,3.7165560796148114,1e-09,38.97780917592398,114.33630910324992,3.437927631690908,1949.714719121015
2015-12-16 12:00:00,391.07462692049324,16.107776954574582,1.3779137633880978,-1.7796477966620525,-7.988408138037967,43396.84404317126,2.512543988373222,2.331987552249135,8.698762616691068e-09,22.257994980178037,160.81018959201091,10.352230654783321,6299.3428630287735
2015-12-16 13:00:00,324.65982817049814,4.016887773039923,4.890176611731957,-1.9514470211599129,-11.837821391703816,45989.60207264951,3.3718777966956406,-30.5281424101197,1.4294416777474198e-07,183.14819653280827,133.18598727390503,3.330180304528582,1304.1220941753165
2015-12-16 14:00:00,489.59142209580455,9.361554395401225,-1.2387550771635116,-1.163577778893874,-6.850574565095661,71752.65859732266,3.1988193661455733,-18.49170316729382,1.7611498910931546e-08,17.79535582581506,169.93223083912727,0.8323879418887891,4583.336729471715
2015-12-16 15:00:00,438.28279950256245,1.9269911580623886,0.04798427575434498,5.997890718207526,6.42801647724767,104057.95534062969,1.95268935334609,-21.300718717772707,1.467819970891871e-07,137.41230417610362,93.92860208566057,12.334438008628057,844.5670793722685
2015-12-16 16:00:00,607.4146786032409,2.8821630334485135,-2.5712312009516314,8.655022009403213,6.787423320030054,26090.119941369332,1.3656217004034021,-59.16802213156768,1.6898158892566332e-07,6.869156357809906,74.69963249635433,3.6888717641314455,1750.6681326442706
2015-12-16 17:00:00,415.4092719333172,3.178293601935161,2.3917944559709525,-1.8027847192767599,2.160451595265429,61622.74451037579,0.10154252703494238,-64.10095898652494,2.7295795058901655e-07,107.79790095760605,113.0825091594778,34.557484405203034,1320.2926311702054
2015-12-16 18:00:00,366.26192103175333,1.6336950955362686,-3.1339613667001984,1.344296809987828,1.8497376158291599,162084.53129069178,0.4634754909952434,-69.39464362964989,1.68154129304036e-07,145.0725498905519,149.0976011913377,5.654792097455006,598.3603040712675
2015-12-16 19:00:00,539.5796218235928,2.3884878510534078,-3.5719620683209192,-3.365111850226585,-7.202029352962301,34561.980467983645,1.860649403966041,-26.244890370345892,7.624818236536018e-08,10.601801625841157,127.29275268061691,0.5308032678347209,1288.7793714016436
2015-12-16 20:00:00,542.5281892716831,4.562901613154954,-0.27119015111968237,3.070605219426031,1.1951339208700438,54165.30581058043,0.7691930158432265,-39.83211162861019,2.3729953959845586e-08,147.8511914150561,82.47859163459916,11.518740750810135,2475.502750009799
2015-12-16 21:00:00,466.8651367610195,4.339738615754008,-4.903455085215315,-1.9058002477109717,-6.731462481111221,44002.60471308174,0.5903736537179691,-38.292577685926815,1.3772252904724188e-08,88.17135991859254,105.42562007956762,3.794507762265663,2026.0726623510727
2015-12-16 22:00:00,517.6357047674908,5.05899064350775,6.408524874156937,-2.8444194523591886,0.24716372511766188,85106.82235132117,0.1646689529118569,-25.51856042766127,2.0713438857596688e-07,115.88642027032282,138.02766239248126,1.0500699614399853,2618.7141871642757
2015-12-16 23:00:00,446.2312879257762,2.1679181368974034,7.709066910967501,8.006349063262787,-11.297159847779687,32040.66909505339,3.1761001070126196,-71.61367314244765,4.948474882994175e-08,128.47018687348856,149.36359790048212,6.5145245167499155,967.3929023453775
2015-12-17 00:00:00,473.3865101009247,1.8977551979193632,-1.8143603416872618,-5.424276971966423,-3.5650012978804235,27303.18630286434,0.3535603503067529,-22.817578229708563,5.362864772934824e-09,17.81879345739835,98.89969551819121,2.289472092849658,898.3717101689369
2015-12-17 01:00:00,566.4990882563923,4.728827928657168,-5.546380026228661,-9.811309418751895,0.16981415435986127,90764.02188372768,2.6988632823344174,-32.61758759880013,4.267646562834736e-08,159.90653270091875,159.29698372323034,22.411591857775047,2678.8767101056496
2015-12-17 02:00:00,512.5318334021503,0.7127842759972001,1.3463681556082459,2.9393209845960038,4.063571404911851,67462.6335832829,1.6315794904123913,33.27363361529273,2.0302371778470854e-07,152.25957827751714,140.9219444389369,9.655467831514297,365.32463179706923
2015-12-17 03:00:00,433.0725561667375,1.4586616084577921,-1.9284100718756962,-1.4705136438125652,10.65274150860026,33087.226987271926,0.625426142497123,-20.0273136475545,8.260310091929155e-08,104.08369611717549,99.21115736999288,4.2870139876593,631.7063113571008
2015-12-17 04:00:00,585.2362545926151,0.2152042350657274,4.698724530112128,-2.5839863170156883,-13.345138567773645,57858.97163450773,3.9249708687440696,-76.57517569897112,1.0256604417932571e-07,70.26612159512912,175.70282273642164,11.759310606973303,125.94532050233501
2015-12-17 05:00:00,250.0,0.3769100463357663,-3.1485863821196145,10.926636001762576,13.667938830627316,31542.262539274092,0.31307073940314945,-45.91344476200747,2.922691159795632e-08,189.64998241080542,103.80626536100277,4.990343540819173,94.22751158394158
2015-12-17 06:00:00,655.2073311421934,1.3944923359340755,2.1780528897137708,2.920906290330783,1.205550222141313,94953.43505347201,0.8964414147255928,18.379822025179706,1.9680546477665212e-09,212.60607877454575,109.28786395529565,20.26196503650259,913.6816017256086
2015-12-17 07:00:00,279.4040905109265,0.1,0.45597435756677257,-0.2340563900219046,10.703323979512943,68812.68608313744,0.24946785888877493,-28.711794694534998,2.486220640190444e-07,40.766427777002704,145.63592337502357,9.95827635097056,27.94040905109265
2015-12-17 08:00:00,387.2907175227704,1.4079075412100797,-2.7050460424536396,-2.831726558910793,2.613504525965681,41884.425835686714,2.1570158888342132,50.0,7.704501110521102e-09,76.12019368162017,111.9004971526464,30.81564691005521,545.2695218409713
2015-12-17 09:00:00,445.9082464804931,5.320711177499522,0.9601993139677664,1.7831513953267473,1.4387374905696206,44798.1840967411,2.3312535131263816,-47.7961110354439,7.246386500115632e-07,59.7515331412993,166.12920974964098,3.314483101162259,2372.5489911879718
2015-12-17 10:00:00,435.35193292718384,0.3152692042725722,3.514130233899398,-6.931410516777398,-1.0093679722503732,47591.19874125385,0.22078689077050048,-41.67620776729579,2.0340633784454338e-07,55.36691587075706,153.87479504321274,14.122474811499183,137.25305747247947
2015-12-17 11:00:00,550.6411040026554,2.870040237826852,0.34739407622158713,-2.0644057558872055,1.794605746212644,34978.72569042249,1.9467183120370684,-19.718180504327442,1.2313822693912454e-08,175.94552297317975,132.1848992161109,2.647300253885811,1580.3621250890214
2015-12-17 12:00:00,344.21633813897654,12.215491835615254,0.3891386605050342,-0.14839587919118177,2.589470993538986,117007.39450965772,1.076895043317959,-23.87109116055712,7.316453923863855e-07,108.93053410104979,145.19059219484183,3.3139090832190243,4204.7718682220475
2015-12-17 13:00:00,476.0766817483063,7.833923871614972,-3.491133711414699,0.853967326787742,-8.50471676311571,107105.70207146222,4.920390749952121,-44.316054002061044,1.6506826251529086e-07,64.22619246718722,105.01627454605266,2.2175735894831856,3729.548481867301
2015-12-17 14:00:00,392.1787901780246,1.8223656567015225,4.5768191916165435,-0.5697253471764373,-7.905114121504193,48989.85418873204,5.109275833249926,-78.3475950439155,1.8851585914404095e-07,155.34947693959387,109.26622584718069,14.53474306469929,714.6931585071844
2015-12-17 15:00:00,479.51409793374165,12.93838456135964,4.178186312572735,-2.7728449749155852,-8.903962875981012,51161.6567513317,1.3202934742775732,19.219416221842586,1.6590609752999178e-07,286.6598944918114,79.14302487550802,18.452850268311167,6204.1378016602175
2015-12-17 16:00:00,443.52277402021235,1.9997504447174288,-1.6422367547459864,3.682648582646153,-14.534910338431997,34150.5855805895,3.68419973865263,-76.35320569593434,2.643663974798984e-07,52.37053866048751,131.23842772330832,1.7518324587188365,886.9348645892273
2015-12-17 17:00:00,459.2935652682978,0.3763959614084893,-0.4971538379319824,-6.606614256796489,3.593720586701737,55253.726911922844,0.2956876523624859,10.24094078802948,1.4133173986941237e-07,14.54911821442092,185.1829526053384,16.028401546850304,172.87624306789368
2015-12-17 18:00:00,395.0075167535654,25.6268284919777,5.656882690761307,-1.1116954880603762,8.527485154548913,76467.63658902563,3.361211728038219,20.554185868634057,7.473032530355968e-08,252.31669045244035,102.5697790073007,26.753513916205428,10122.78988488563
2015-12-17 19:00:00,398.99360499039176,10.20197064806436,-4.534283284189821,-2.0717222492839564,-5.172614927524762,108076.70975069064,1.2289084912729968,-15.240385768010857,1e-09,315.49139264658,65.0,6.06291417147656,4070.5210468773626
2015-12-17 20:00:00,478.7272514027427,3.136167869877067,2.4171535654351257,4.047372400170663,-5.922615588354053,38251.37668788079,1.280315466246387,-31.74242202101437,3.275931951645372e-08,52.61233141096704,141.70778381982967,2.223223793731996,1501.3690242838427
2015-12-17 21:00:00,544.3715505756045,5.4887111992379465,-2.2344550925245135,-1.8355323773174586,-2.412114841377914,25787.098521598502,4.1173719452383875,-37.279085948926046,9.16899175751365e-08,104.52699682483973,129.8014773224031,21.42040053128866,2987.8982261908463
2015-12-17 22:00:00,390.17206658021524,5.561955071938394,7.112311507006564,1.7506542271092418,-6.4490355437190585,36185.944078557804,0.4849343644239611,13.152975053414579,3.742110655026061e-08,9.482866083758068,136.4411295081807,20.61063798476009,2170.119504644513
2015-12-17 23:00:00,363.123245542709,1.0813500834174197,0.25378691466134823,1.3321871846376498,-13.209408196132406,79071.4650769115,4.095767375787331,-57.110196383744984,5.2775704005686536e-08,4.7566579499014905,109.58240258245057,1.1283992739781723,392.66335185841257
2015-12-18 00:00:00,511.3460165671837,1.1160217230206237,5.04151407256017,-7.340473368428479,1.2517074564156419,58585.67130308067,2.97444691883054,20.401227736559235,1.1418550689156597e-08,9.919914809015197,67.78666461053872,25.45615838013917,570.6732624690408
2015-12-18 01:00:00,446.7496106942311,6.62195963874477,-3.0453093938445144,-0.2625895396385045,-0.2801492577479517,98340.5286697625,0.5092735053941231,-40.503009383556815,3.91082755814949e-07,148.92728694138702,91.76359588752213,2.8930366503991225,1416.3916282986256
2015-12-18 02:00:00,533.0498133985952,12.127897554468918,-4.994114729297071,-6.9709432870990105,0.9321320132013928,61132.21437499031,0.8744766456865658,-5.523507945989493,1.2215350761296388e-08,61.44144256221485,65.0,4.669810244017536,6464.773528326936
2015-12-18 03:00:00,359.42027866288527,0.1,-0.937037828804448,1.4051408738169282,-2.853219787147289,134302.90795657615,3.4198402614420913,-33.66061684851701,7.403668463593896e-09,106.53402603505032,147.58409284843486,6.450563215087278,35.94202786628853
2015-12-18 04:00:00,272.05610745765694,7.627911705999889,1.0507338317873456,-2.921286135908677,3.259861847851739,27096.792199872278,0.40878127290980937,-10.897876374050988,8.78244547406488e-08,80.87859831139585,137.0131190883881,3.209301444620618,2075.219966765025
2015-12-18 05:00:00,396.6995918173666,0.2962388889907187,-2.0429267280656536,4.746678307397589,-0.46723716182039854,17236.921662491168,0.6141708764960667,-12.109020200923426,9.71672418526752e-08,21.548534420882486,111.10085705139926,0.5343852989500182,117.51784634304828
2015-12-18 06:00:00,373.3647390734984,3.2525664454620005,3.033229705099869,-0.7230723995118469,0.2889197191416959,117784.41568833467,3.4840192209424066,40.80366679293104,7.433053368428338e-08,168.38196940442992,86.981665526413,10.10523006909617,1214.393622229136
2015-12-18 07:00:00,442.12115999197,5.078799194959624,-0.8398142712417173,-3.0802252088169415,-0.40191161375742823,40219.47428236014,1.4758897148294092,-55.54705332329973,4.3578033195537723e-08,24.104687821569836,111.01863466378003,11.754274176216963,2245.444591441832
2015-12-18 08:00:00,386.31547857296107,5.8039163465333035,-8.325748647066423,4.799435464779667,0.2116461488860183,64138.19957292582,1.3299122062413327,-34.264229266897274,2.5809923501594417e-07,20.126385941923747,68.43505034586491,6.05961471234069,2242.142721008445
2015-12-18 09:00:00,524.101695133645,0.30129453145208346,2.211247916772003,-3.487560658833412,-2.6174296826549632,64035.637051499856,5.099897933188016,-58.68604777537482,4.207528377376718e-08,96.18298103374624,103.45507558502443,4.501538552875365,157.90897466853426
2015-12-18 10:00:00,421.18497375774837,2.711612563636839,-3.5301482365886296,3.5787802453905595,4.538339760481473,70502.87202141035,2.3504333417508265,-6.778144309496138,3.720717425881833e-08,203.45729410212616,186.83689433808448,10.39199840348314,1142.0904664565628
2015-12-18 11:00:00,827.851718258458,4.383394472521788,-1.4463895267060738,1.8701146960725321,-31.30981128844888,47246.70095914824,7.957305677101205,-275.32318355796804,2.9035754389987615e-07,1519.8057829823006,125.82656638333899,311.37190886748635,2038.4864212529048
2015-12-18 12:00:00,465.7634558440944,0.34163798543741436,6.2125248141574225,-1.4617264903984184,3.8245753300157164,37200.101719602455,0.1991568624236547,-69.94918118799308,2.1617688913114408e-07,57.70450316571982,191.43051374503213,21.54349703597354,159.1224887449445
2015-12-18 13:00:00,469.4955092412187,0.7256754600424186,7.0912468964843605,-5.343911222054569,3.3630194150017054,35741.37283104417,0.4270373112297635,3.4249352818183,6.477615879141719e-08,115.66485702031957,65.31778141174064,6.618019465704291,340.70136965647094
2015-12-18 14:00:00,447.58708895450263,5.447999951080282,-2.3019737403712455,4.966650167269371,-5.943606902696189,80969.82971898901,0.5434372226792195,18.36968392067505,3.020488087123802e-08,174.48793983821184,114.32771444781837,13.602560687536997,2438.4544387282963
2015-12-18 15:00:00,501.06006904103134,3.6869396095252522,2.311146522527359,2.001856229437439,-2.478296256497382,88057.85583008219,4.626007295182465,-44.78465728118403,1.386725173187355e-08,24.36676932149028,87.26319226571881,1.9894043740669285,1847.378215298836
2015-12-18 16:00:00,370.4344866174192,0.8826636895288491,-2.2090979616905786,-3.087792083040677,4.9853566659268855,52836.371241008965,2.2039179686162047,-26.41124298833581,1.6047440334347834e-07,50.24412901194756,102.45659471611052,3.7313794950654726,326.96907068645635
2015-12-18 17:00:00,589.9417926653883,3.8311635447114916,-1.1474919155944125,0.978422738378361,0.17141063681367988,44426.89708611834,0.235765860454361,-9.882798936466429,1.2952062136839354e-07,100.34556485133383,119.70218630106072,25.896770445029503,2260.163489561381
2015-12-18 18:00:00,426.3462616631465,12.191587298181501,-2.4231016595942108,4.024647594929943,1.0171942987680116,79565.46854845104,1.1451378696154952,-45.42231496440905,1.116273767900013e-08,182.91790945374544,106.39284912816103,6.487752674114302,5197.837668319584
2015-12-18 19:00:00,318.84508621013185,0.1,-6.897374721585939,0.44807517678754893,1.2869497172845241,28543.621716946374,0.1733122413790446,11.529405442048443,1.348679927442219e-07,40.947631044142106,86.81413139653014,6.198894437957007,31.884508621013186
2015-12-18 20:00:00,468.8073356991773,5.144970892220168,0.3802208949348377,0.9535953306123875,1.5423165953834161,158712.4024013713,0.28471574228679386,-2.5623941214111206,2.2790952008122732e-07,97.09548298241205,103.73199093117535,2.208315575534073,2412.000096231556
2015-12-18 21:00:00,364.8819517552515,0.3825180757255996,1.1526615477846667,4.128014975216112,3.879244407130427,75070.86986940869,0.4159792957392414,-28.336533313473836,5.7446848370823935e-09,6.034282235531684,90.95790894344233,5.431949561496838,139.57394205241988
2015-12-18 22:00:00,516.5334534508875,0.1,-2.6840069812445533,6.1490510972127055,-0.5725696294780409,55285.30786172748,3.5354834217064406,-12.949786857788423,5.2866296309223254e-08,269.57701214834884,128.93636029373417,1.4704996584001853,51.65334534508875
2015-12-18 23:00:00,670.9605576042377,0.8164460637466486,4.351166845748436,-0.4783966998472029,-11.4305608510336,90667.17732135508,0.6829015787004878,10.783534493131064,5.2486715365443925e-08,226.33330617989355,147.14407138467345,10.558851127609412,547.8031061852364
2015-12-19 00:00:00,371.34279084421496,2.748756045102942,-1.7443208683808782,-5.349771461313638,4.130433085493278,82070.32990247213,3.7121523414781605,14.111873234302298,1.6624077280090455e-07,255.29303767937046,155.72734511269547,16.498548136171248,1020.7307411384334
2015-12-19 01:00:00,483.2372333223985,8.106135639292383,-2.5488472994360594,-5.210305254304184,-9.530484245354796,67341.18029497359,3.9132244828210228,-45.44394956189797,1.2662688129702597e-08,345.08507836156224,125.13454918797885,11.888360083763736,3917.1865592677427
2015-12-19 02:00:00,274.44944112953726,1.654935016520239,2.1060124724324245,-2.7639712513595653,-7.767867372784593,23268.884116535275,2.075881638349914,38.66343867893211,1.641777698098926e-08,186.8810242789651,118.75856886995768,1.0590794652598006,454.1959903896811
2015-12-19 03:00:00,495.3905229441347,4.913130497052201,-6.170727959890116,-3.739566105675936,-6.996280459711913,73531.93260502756,2.4405749945169806,19.201329781812397,4.829340820654997e-08,23.692581273281174,74.42591228985168,6.599339159147075,2433.9182862274665
2015-12-19 04:00:00,361.428620020031,2.647975347510606,3.6267161268112234,-6.729875584402738,5.297947639616172,123988.35129562626,0.15133209367560158,-1.8022651233652134,1.908932598326187e-07,87.04574156864689,117.53877955509444,3.648530105652355,957.0540756978204
2015-12-19 05:00:00,387.51653815655175,1.3350317592913286,-1.6086766295774513,7.3913000125261945,6.714441731566293,45360.21169353021,2.52799711651571,-24.886459832005777,4.316931806438842e-07,19.817026183135734,126.85931921110101,3.1426655862289485,517.3468856896266
2015-12-19 06:00:00,339.87135101601723,3.610276249983517,3.957144305576359,2.1123970491053337,-15.98184378696143,96695.72801465346,0.43669911021667435,-24.127760728727353,7.899455865941629e-08,2.069067992912233,110.21558859909923,12.744078747775417,1227.0294666229381
2015-12-19 07:00:00,523.2151226054735,7.984200258120326,5.152522103316623,-2.095190387339965,2.6450583592768844,91538.75523400215,6.196332906777384,-9.985821469532715,1.7175601790574637e-08,15.472556907012367,84.87726174058668,5.230188407796021,4177.45431695908
2015-12-19 08:00:00,550.7304357473263,8.933631884254279,2.560613769428565,-0.13006736956791476,-1.3238781026196147,69358.02025931334,2.827818332223236,-17.75771445089235,2.331092278140784e-07,184.382228523035,142.94695436549102,15.069370480230123,4920.022980421567
2015-12-19 09:00:00,452.33852146585076,9.370909817754697,-3.247893170913245,-7.145596350013768,0.44498539247667424,65191.37291583767,8.546195967497672,27.509507225948504,1.7703604316580434e-08,136.13959963013554,95.32649996055824,4.162742310348957,4238.823491752984
2015-12-19 10:00:00,363.55732946642803,2.0666634769952257,-5.003326825937618,4.629287591634968,0.7876667925424159,79215.14188027415,4.149701785510839,-38.425724444270756,4.585413130427964e-08,142.65779956915176,146.5189080773107,6.288454082692365,751.350654602187
2015-12-19 11:00:00,608.9523036103863,7.886210637722738,-5.736290653340944,-7.798441566174861,-4.5728563616257425,73711.6372457756,0.6687961905552247,-2.35730522257599,1.3499156878538522e-07,52.070233659525336,144.20047612538053,3.0886600053229,4802.3261345979945
2015-12-19 12:00:00,374.9589872245344,1.192418403228874,4.411642806805244,2.0401111265770533,3.9160216110141883,154111.27710313248,4.262972378126397,-65.04531755329862,6.151810653594889e-09,2.7177483700944425,65.0,4.075034752385252,447.10799682259506
2015-12-19 13:00:00,250.0,8.006038790639128,-0.5392004488007333,-7.353688618993202,-4.128896632237883,97088.44159677617,0.601231304455987,-5.571040808849464,6.631109803407158e-08,38.23959953911035,145.12094366401263,9.245183587106107,1676.2932709577121
2015-12-19 14:00:00,495.8389009957068,14.819659178049381,-2.3968871781233947,-1.6560323804770403,4.482076844800395,85268.14306567576,1.6150093353570594,6.797700115989716,5.229936627000868e-08,60.72763122291597,114.10664695111574,2.6666050839035353,7348.163519974944
2015-12-19 15:00:00,339.52253263584834,0.1,-0.528328606155567,4.970755489083567,5.814174923130728,101579.46914633502,2.5609906368328677,21.009111400583848,2.90719452398983e-07,44.330010189572825,70.34325073463657,48.0199236837443,33.952253263584836
2015-12-19 16:00:00,548.8608793499175,2.9023429180979936,4.322484835816672,-6.5358083665670765,-8.170501109381492,85297.37195712978,4.823308816161715,-46.77727386671554,7.900213038250854e-08,69.58081565416371,101.78884772530677,13.539714197916119,1592.9824862022704
2015-12-19 17:00:00,411.8862303326581,5.217368569183022,3.114959141438201,-0.5948356008745589,-5.086316172655013,21154.153465322255,0.34198401727052874,-32.80043848613081,2.1860194051029125e-07,94.74957673879189,149.38578010195175,1.0271291197850443,2148.9622722168892
2015-12-19 18:00:00,510.37132405441963,6.049548136977392,1.7540246228354186,2.5110827029087472,-7.626734546194351,56478.93735206938,4.3228337596759445,-65.58133518599125,9.290179505548579e-09,12.565080240431437,120.12192639263323,2.093213316837799,3087.515892600099
2015-12-19 19:00:00,590.1500346552158,0.9684562874918625,2.55154422970562,1.8566780013775408,9.021939638257015,43923.96391901015,0.1635204589790548,14.87465893625405,8.159278627414612e-08,47.33446515778748,100.59428704576524,8.930495231534342,571.5345116253843
2015-12-19 20:00:00,329.1141135379278,17.910589145289034,0.7206894219877952,0.2807439991134511,-3.556254144910099,70543.49544566276,0.6811374209477276,-20.677101946194533,1.1774103166868325e-07,82.10385007514353,123.016382534274,1.533865479483413,5894.627669493832
2015-12-19 21:00:00,393.40628691075943,4.776007249027251,1.2084522291857003,1.983054049352793,-2.4191787885413607,45326.38109529595,1.1666617013867269,-63.98731157689014,1.6378807654761384e-08,193.88537757819228,115.75407883952613,0.05098179036971509,1878.9112780986816
2015-12-19 22:00:00,442.43289273429366,0.8976708332587666,0.884100924604188,-2.4432958224171557,1.9264328532271167,80463.51244732058,2.4502091834408275,-41.46965893430081,1.8856262085004403e-07,64.32566422674756,83.7933606656654,8.37244086201345,397.1591034818799
2015-12-19 23:00:00,603.7551319034344,0.10368012361410434,-0.0002449825102148729,7.731183421331989,-9.234275579079032,48505.908235994,4.467358532691464,-65.32392365189604,2.1131199056618106e-07,131.43144925971876,83.09230141787204,2.132745882497085,62.59740670839795
2015-12-20 00:00:00,384.16172820595546,7.645380865739174,3.0134955353251263,-6.442471411567341,-7.247098734661954,139922.16998109908,4.727123427802091,-57.25877730276825,1.1327748162465345e-07,225.4963214275003,126.2570479409281,1.5456948303233322,2937.062726175105
2015-12-20 01:00:00,390.54963040509926,0.41530362521212605,1.445128424801579,4.648282977315098,0.1937617120679182,136630.43975718447,1.2778512889131846,3.2181979114693853,7.346060916589513e-08,91.9006223423577,138.91439883671308,9.06256249624478,162.1966773324937
2015-12-20 02:00:00,497.81405755558086,0.7602281911569485,-3.5228601244278317,0.7579781471340649,-1.833113848263294,29045.866737617507,2.884432275268026,-34.3165377878595,1.184478828026283e-07,52.55088061245049,107.80413372741879,4.196490822952138,378.4522805079803
2015-12-20 03:00:00,392.2771274289429,4.276331266004949,2.115497542090614,2.4684369254573975,1.990936839915267,70363.90818654385,0.9438851601063942,-16.808940190487853,3.357237263568549e-08,85.75817770202364,127.26073594711636,22.758230905524893,1677.506944962996
2015-12-20 04:00:00,465.25258828976166,4.625465590391332,0.9889882655172179,3.178184070334958,-19.203419559383676,47527.33317331701,1.2284155810823838,12.369062423884454,1.1733171038041887e-08,18.260129373378774,96.58065915938825,2.4793731416124882,2152.009837974798
2015-12-20 05:00:00,294.84625790318734,5.805957549917227,2.4456538756603963,2.2225144138529718,11.215522986408502,67914.64955713786,0.02791639855205759,-5.809056260264716,8.030744640710567e-08,121.21524133162309,176.14251282711876,2.2615463005548238,1711.8648571378524
2015-12-20 06:00:00,671.4329942556597,2.500368275047033,-0.41682765446011416,-3.2440870422358845,-1.1148355043458937,80285.53326206321,4.5275410469690245,33.60934194149253,6.588116284913364e-08,3.8133387182331107,119.45536793848888,6.644757793352027,1678.8297576566881
2015-12-20 07:00:00,315.22907696905963,7.4338600639652075,3.2469612550686313,-1.145078757955126,1.0937864871720344,31590.892097762826,1.2547582671749993,19.94405822612456,5.5597189554915916e-08,60.23346221440694,65.0,5.437636366122375,2343.368846280907
2015-12-20 08:00:00,417.82472960097914,18.31773515628051,-0.24563420346462783,-5.806358668235326,-5.202339104441073,36797.94568980853,5.378674479926806,-31.46018513011696,2.094911317780823e-08,78.95636677102974,89.1466435530215,0.8057572678424806,7653.602738575253
2015-12-20 09:00:00,446.75189641579055,1.581058964380363,2.895518746402179,-1.1939829040456904,-4.447865365858115,39160.23663623375,0.42735484877836105,-0.17708601920414502,2.110534032250726e-08,51.52165166151402,110.73570851418933,7.471203182918224,706.341090682113
2015-12-20 10:00:00,594.8896287763997,6.070597484006017,-1.8258860638020435,1.2900759792337706,-27.204671797046185,45446.49649222144,5.939697041408874,-328.5243624356286,4.21624747776506e-07,1832.3434210701798,151.03387800671484,171.62382222524786,3892.8848454141603
2015-12-20 11:00:00,317.51542190672603,13.188097486619508,-1.54901621639581,2.4285131014268138,-9.00937766434679,46114.032658691845,5.151195255077123,-62.74775609386779,2.617739961084668e-07,19.324181282882808,139.56135170611375,1.7463830776175335,4187.424337611026
2015-12-20 12:00:00,648.3704135478752,5.796379835445337,2.4082100928404984,1.5657373799770464,2.679239816895082,89177.37825108836,0.17896966911089435,-1.915880019252464,2.917462378662659e-08,8.139001301722724,100.18542965610166,2.3384933086457482,3758.2011909882576
2015-12-20 13:00:00,525.7176821102023,5.714537455306072,-1.3270935749789767,-7.020358965720538,3.8633921690468984,66919.50181742314,2.6594025751080377,-27.49374390134388,6.180678621016003e-09,58.54621565646085,72.68910126415064,0.5460938753609262,3004.233385335442
2015-12-20 14:00:00,491.7095324423246,1.2665486033151119,8.823130778992645,-2.248695729682913,-5.048909954121619,38732.0366960422,2.742685604208375,-3.098081684590305,3.925387330698713e-08,271.44931855917736,113.08295256964583,1.6750379922171565,622.7740215515529
2015-12-20 15:00:00,351.53663129820444,3.829989566449019,2.265779947116107,-2.6489979574701104,-9.893740113965238,51030.91814437913,0.09875024892502374,-24.225487476208684,1.8654802278448715e-07,19.819879024042905,99.51264504523647,3.8830305907656144,1346.3816300967587
2015-12-20 16:00:00,507.11412420380736,4.133653942504949,0.09969394461680306,-5.240671732973433,-7.082782091007534,18309.29571409397,0.7429335144834167,-31.1572111255923,2.528429380009824e-08,33.29017937215825,113.84212243958487,8.858700033941288,2096.234298815013
